A0;A1;A2;A3;T0;T1;T2;T3;
0.00509754313382166;0.00509754313382166;0.050975431338216595;0.7643171980632484;0.8444564237310455;0.7340098070032793;0.7892331153671625;1.026233147095494;
0.005565799681500035;0.005565799681500035;0.055657996815000346;0.7610394022294998;0.8444564237310455;0.7340098070032793;0.7892331153671625;1.026233147095494;
0.006074316799377636;0.006074316799377636;0.060743167993776354;0.7574797824043566;0.8444564237310455;0.7340098070032793;0.7892331153671625;1.026233147095494;
0.006626034457789618;0.006626034457789618;0.06626034457789617;0.7536177587954728;0.8444564237310455;0.7340098070032793;0.7892331153671625;1.026233147095494;
0.007224009327786475;0.007224009327786475;0.07224009327786474;0.7494319347054947;0.8444564237310455;0.7340098070032793;0.7892331153671625;1.026233147095494;
0.007871399962320854;0.007871399962320854;0.07871399962320853;0.744900200263754;0.8444564237310455;0.7340098070032793;0.7892331153671625;1.026233147095494;
0.00857144739536558;0.00857144739536558;0.0857144739536558;0.739999868232441;0.8444564237310455;0.7340098070032793;0.7915340865489908;1.026233147095494;
0.00932745059481114;0.00932745059481114;0.0932745059481114;0.7347078458363221;0.8444564237310455;0.7340098070032793;0.7984370000944763;1.026233147095494;
0.010142736228747985;0.010142736228747985;0.10142736228747985;0.7290008463987642;0.8444564237310455;0.7340098070032793;0.8030389424581332;1.026233147095494;
0.0110206222590673;0.0110206222590673;0.110206222590673;0.7228556441865289;0.8444564237310455;0.7340098070032793;0.8076408848217901;1.026233147095494;
0.011964374968249852;0.011964374968249852;0.11964374968249851;0.7162493752222511;0.8444564237310455;0.7340098070032793;0.8145437983672755;1.0239321759136655;
0.012977159161721001;0.012977159161721001;0.12977159161721002;0.7091598858679531;0.8444564237310455;0.7340098070032793;0.8214467119127609;1.021631204731837;
0.014061981475491826;0.014061981475491826;0.14061981475491825;0.7015661296715573;0.8444564237310455;0.7340098070032793;0.8329515678219032;1.021631204731837;
0.015221626961706754;0.015221626961706754;0.15221626961706752;0.6934486112680528;0.8444564237310455;0.7340098070032793;0.8536603084583594;1.0193302335500085;
0.01645858942533751;0.01645858942533751;0.1645858942533751;0.6847898740226375;0.8444564237310455;0.7340098070032793;0.8812719626403007;1.0193302335500085;
0.017774996342022092;0.017774996342022092;0.17774996342022092;0.6755750256058454;0.8444564237310455;0.7340098070032793;0.9134855591858992;1.01702926236818;
0.01917252959338104;0.01917252959338104;0.1917252959338104;0.6657922928463328;0.8444564237310455;0.7340098070032793;0.9480001269133262;1.0147282911863515;
0.020652343699334275;0.020652343699334275;0.20652343699334272;0.6554335941046601;0.8444564237310455;0.7340098070032793;0.9848156658225816;1.0101263488226948;
0.022214983687214192;0.022214983687214192;0.2221498368721419;0.6444951141895007;0.8444564237310455;0.7340098070032793;1.0239321759136655;1.0078253776408663;
0.023860305187587662;0.023860305187587662;0.2386030518758766;0.6329778636868864;0.8444564237310455;0.7340098070032793;1.060747714822921;1.0032234352772091;
0.025587399752326365;0.025587399752326365;0.2558739975232636;0.6208882017337155;0.8444564237310455;0.7340098070032793;1.0952622825503477;0.9963205217317239;
0.027394528711537552;0.027394528711537552;0.2739452871153755;0.6082382990192372;0.8444564237310455;0.7340098070032793;1.1366797638232602;0.9871166370044102;
0.029279069079249792;0.029279069079249792;0.2927906907924979;0.5950465164452515;0.8444564237310455;0.7340098070032793;1.175796273914344;0.9779127522770962;
0.031237475040612573;0.031237475040612573;0.3123747504061257;0.5813376747157121;0.8444564237310455;0.7340098070032793;1.2241166687327416;0.9641069251861254;
0.0332652583686411;0.0332652583686411;0.33265258368641104;0.5671431914195123;0.8444564237310455;0.7340098070032793;1.2793399770966247;0.9480001269133262;
0.03535699070000881;0.03535699070000881;0.3535699070000881;0.5525010650999383;0.8444564237310455;0.7340098070032793;1.3391652278241648;0.92729138627687;
0.03750632993733296;0.03750632993733296;0.3750632993733296;0.5374556904386694;0.8444564237310455;0.7340098070032793;1.4127963056426756;0.8996797320949286;
0.03970607215123159;0.03970607215123159;0.39706072151231586;0.522057494941379;0.8444564237310455;0.7340098070032793;1.4933302970066717;0.8651651643675017;
0.04194822926458116;0.04194822926458116;0.41948229264581155;0.5063623951479319;0.8444564237310455;0.7340098070032793;1.5761652595524962;0.8283496254582463;
0.04422413157350394;0.04422413157350394;0.44224131573503933;0.4904310789854725;0.8444564237310455;0.7340098070032793;1.6613011932801491;0.7869321441853339;
0.04652455287542998;0.04652455287542998;0.46524552875429975;0.4743281298719902;0.8444564237310455;0.7340098070032793;1.7510390693714593;0.7409127205487647;
0.04883985472959218;0.04883985472959218;0.4883985472959218;0.4581210168928548;0.8444564237310455;0.7340098070032793;1.8384759742809407;0.692592325730367;
0.051160145270407846;0.051160145270407846;0.5116014527040784;0.4418789831071451;0.8444564237310455;0.7340098070032793;1.9282138503722508;0.6511748444574548;
0.053475447124570044;0.053475447124570044;0.5347544712457004;0.4256718701280097;0.8559612796401876;0.7363107781851077;2.0156507552817327;0.6120583343663708;
0.055775868426496074;0.055775868426496074;0.5577586842649607;0.4095689210145275;0.8766700202766439;0.7455146629124216;2.1076896025548706;0.5637379395479731;
0.058051770735418874;0.058051770735418874;0.5805177073541887;0.3936376048520679;0.9065826456404138;0.7593204900033923;2.1974274786461807;0.50851463118409;
0.060293927848768435;0.060293927848768435;0.6029392784876842;0.377942505058621;0.9456991557314978;0.782330201821677;2.287165354737491;0.44178646691106466;
0.062493670062667046;0.062493670062667046;0.6249367006266704;0.3625443095613307;0.9963205217317239;0.8122428271854469;2.3653983749196588;0.37735927381986767;
0.0646430092999912;0.0646430092999912;0.646430092999912;0.3474989349000616;1.056145772459264;0.8490583660947024;2.445932366283655;0.3175340230923277;
0.06673474163135891;0.06673474163135891;0.6673474163135891;0.33285680858048766;1.1136700520049756;0.8950777897312716;2.5287673288294794;0.26231071472844464;
0.06876252495938745;0.06876252495938745;0.6876252495938744;0.3186623252842879;1.1619904468233733;0.9433981845496693;2.611602291375304;0.2024854640009046;
0.07072093092075021;0.07072093092075021;0.7072093092075021;0.3049534835547485;1.2034079280962855;0.9940195505498954;2.6829323980119866;0.14266021327336462;
0.07260547128846245;0.07260547128846245;0.7260547128846244;0.2917617009807628;1.235621524641884;1.04694188773195;2.761165418194154;0.08513593372765309;
0.07441260024767365;0.07441260024767365;0.7441260024767365;0.2791117982662844;1.2632331788238256;1.0952622825503477;2.8416994095581503;0.03451456772742692;
0.07613969481241235;0.07613969481241235;0.7613969481241235;0.26702213631311356;1.2954467753694239;1.141281706186917;2.9176314585584895;-0.018407769454627694;
0.07778501631278584;0.07778501631278584;0.7778501631278583;0.25550488581049924;1.3184564871877085;1.1734953027325155;2.9728547669223726;-0.06672816427302539;
0.07934765630066574;0.07934765630066574;0.7934765630066574;0.24456640589533984;1.3414661990059933;1.1965050145508;3.0234761329225988;-0.11734953027325154;
0.08082747040661897;0.08082747040661897;0.8082747040661896;0.23420770715366723;1.3644759108242779;1.210310841641771;3.078699441286482;-0.16566992509164924;
0.08222500365797793;0.08222500365797793;0.8222500365797792;0.22442497439415454;1.385184651460734;1.2218156975509131;3.1385246920140215;-0.21168934872821848;
0.08354141057466251;0.08354141057466251;0.835414105746625;0.21521012597736244;1.4081943632790186;1.2333205534600555;3.193748000377905;-0.25770877236478773;
0.08477837303829326;0.08477837303829326;0.8477837303829326;0.20655138873194712;1.4220001903699893;1.240223467005541;3.2144567410143607;-0.2784175130012439;
0.08593801852450819;0.08593801852450819;0.8593801852450819;0.19843387032844273;1.4358060174609601;1.2471263805510262;3.2351654816508173;-0.2991262536377;
0.087022840838279;0.087022840838279;0.87022840838279;0.19084011413204693;1.4381069886427886;1.2540292940965116;3.251272279923617;-0.3152330519104993;
0.08803562503175015;0.08803562503175015;0.8803562503175015;0.18375062477774895;1.4381069886427886;1.2563302652783401;3.2742819917419013;-0.3359417925469554;
0.08897937774093272;0.08897937774093272;0.8897937774093271;0.177144355813471;1.4381069886427886;1.2586312364601686;3.299592674742014;-0.35434956200158313;
0.08985726377125203;0.08985726377125203;0.8985726377125203;0.17099915360123574;1.4381069886427886;1.2586312364601686;3.3341072424694413;-0.36815538909255385;
0.09067254940518887;0.09067254940518887;0.9067254940518887;0.16529215416367782;1.4381069886427886;1.2586312364601686;3.3732237525605244;-0.3819612161835247;
0.09142855260463444;0.09142855260463444;0.9142855260463443;0.160000131767559;1.4404079598246171;1.260932207641997;3.4146412338334375;-0.3911651009108385;
0.09212860003767916;0.09212860003767916;0.9212860003767915;0.15509979973624588;1.4450099021882739;1.265534150005654;3.449155801560864;-0.3980680144563239;
0.09277599067221352;0.09277599067221352;0.9277599067221353;0.15056806529450528;1.454213786915588;1.2701360923693108;3.476767455742806;-0.4049709280018092;
0.09337396554221039;0.09337396554221039;0.9337396554221039;0.14638224120452725;1.4634176716429017;1.2770390059147965;3.4928742540156055;-0.4164757839109516;
0.09392568320062239;0.09392568320062239;0.9392568320062238;0.14252021759564337;1.4726215563702154;1.2839419194602817;3.5020781387429185;-0.43258258218375084;
0.09443420031849996;0.09443420031849996;0.9443420031849996;0.1389605977705003;1.4818254410975293;1.2908448330057671;3.5066800811065755;-0.44868938045655005;
0.09490245686617836;0.09490245686617836;0.9490245686617835;0.13568280193675153;1.4910293258248433;1.2954467753694239;3.51588396583389;-0.46939812109300616;
0.09533326531252992;0.09533326531252992;0.9533326531252992;0.13266714281229053;1.4979322393703285;1.3000487177330808;3.525087850561203;-0.4901068617294624;
0.09572930329631929;0.09572930329631929;0.9572930329631929;0.12989487692576496;1.5048351529158142;1.3023496889149095;3.538893677652174;-0.513116573547747;
0.09609310925441267;0.09609310925441267;0.9609310925441266;0.12734823521911143;1.5117380664612994;1.3069516312785663;3.5526995047431447;-0.5361262853660316;
0.09642708053062336;0.09642708053062336;0.9642708053062335;0.12501043628563646;1.5117380664612994;1.3115535736422232;3.5734082453796012;-0.5614369683661447;
0.09673347353278405;0.09673347353278405;0.9673347353278404;0.12286568527051167;1.5117380664612994;1.3161555160058802;3.594116986016058;-0.5844466801844292;
0.09701440555146403;0.09701440555146403;0.9701440555146402;0.12089916113975185;1.5117380664612994;1.3161555160058802;3.617126697834342;-0.602854449639057;
0.09727185789950987;0.09727185789950987;0.9727185789950987;0.11909699470343094;1.5140390376431279;1.320757458369537;3.644738352016284;-0.6166602767300278;
0.09750768007577591;0.09750768007577591;0.975076800757759;0.11744623946956867;1.5209419511886133;1.3276603719150226;3.6792529197437105;-0.6258641614573417;
0.09772359469799766;0.09772359469799766;0.9772359469799765;0.11593483711401642;1.5301458359159272;1.3322623142786794;3.7137674874711375;-0.632767075002827;
0.09792120298810571;0.09792120298810571;0.979212029881057;0.11455157908326008;1.539349720643241;1.3414661990059933;3.741379141653079;-0.6350680461846554;
0.0981019906280312;0.0981019906280312;0.9810199062803119;0.11328606560378163;1.5554565189160403;1.355272026096964;3.7574859399258784;-0.6396699885483124;
0.0982673338350976;0.0982673338350976;0.9826733383509759;0.1121286631543168;1.5692623460070108;1.3690778531879346;3.7666898246531915;-0.6442719309119693;
0.09841850553347109;0.09841850553347109;0.9841850553347109;0.11107046126570241;1.5830681730979816;1.380582709097077;3.773592738198677;-0.6534758156392831;
0.09855668152200801;0.09855668152200801;0.9855668152200802;0.11010322934594385;1.5945730290071238;1.3874856226425625;3.780495651744163;-0.6672816427302539;
0.09868294655942571;0.09868294655942571;0.986829465594257;0.10921937408402005;1.6014759425526093;1.3920875650062194;3.792000507653305;-0.6833884410030532;
0.09879830030530425;0.09879830030530425;0.9879830030530424;0.10841189786287031;1.6060778849162665;1.3943885361880477;3.801204392380619;-0.6994952392758523;
0.0989036630702987;0.0989036630702987;0.989036630702987;0.10767435850790918;1.6060778849162665;1.3966895073698762;3.812709248289761;-0.7086991240031663;
0.09899988134139849;0.09899988134139849;0.9899988134139848;0.1070008306102106;1.6060778849162665;1.3989904785517047;3.8242141041989033;-0.7133010663668231;
0.1;0.1;1.0;0.1;1.6060778849162665;1.3989904785517047;3.831117017744389;-0.7179030087304801;
0.1;0.1;1.0;0.1;1.6060778849162665;1.4012914497335331;3.840320902471703;-0.727106893457794;
0.1;0.1;1.0;0.1;1.6083788560980947;1.4035924209153618;3.8495247871990164;-0.7340098070032793;
0.1;0.1;1.0;0.1;1.610679827279923;1.4035924209153618;3.8564277007445016;-0.7409127205487647;
0.1;0.1;1.0;0.1;1.6129807984617517;1.4035924209153618;3.8610296431081585;-0.7455146629124216;
0.1;0.1;1.0;0.1;1.6152817696435802;1.40589339209719;3.865631585471816;-0.74781563409425;
0.1;0.1;1.0;0.1;1.6152817696435802;1.40589339209719;3.8748354701991294;-0.7501166052760785;
0.1;0.1;1.0;0.1;1.6152817696435802;1.40589339209719;3.879437412562787;-0.7501166052760785;
0.1;0.1;1.0;0.1;1.6152817696435802;1.4081943632790186;3.8886412972901003;-0.7501166052760785;
0.1;0.1;1.0;0.1;1.6152817696435802;1.4081943632790186;3.8978451820174147;-0.7547185476397353;
0.1;0.1;1.0;0.1;1.6175827408254086;1.4081943632790186;3.9047480955629;-0.7570195188215639;
0.1;0.1;1.0;0.1;1.6175827408254086;1.410495334460847;3.9116510091083847;-0.7570195188215639;
0.1;0.1;1.0;0.1;1.619883712007237;1.410495334460847;3.920854893835699;-0.7593204900033923;
0.1;0.1;1.0;0.1;1.6221846831890656;1.4127963056426756;3.9323597497448413;-0.7593204900033923;
0.1;0.1;1.0;0.1;1.6221846831890656;1.415097276824504;3.9461655768358117;-0.7616214611852208;
0.1;0.1;1.0;0.1;1.6267866255527224;1.415097276824504;3.9645733462904396;-0.7616214611852208;
0.1;0.1;1.0;0.1;1.6313885679163795;1.4196992191881608;3.9852820869268957;-0.7639224323670494;
0.1;0.1;1.0;0.1;1.635990510280036;1.424301161551818;4.00829179874518;-0.7662234035488777;
0.1;0.1;1.0;0.1;1.6428934238255217;1.428903103915475;4.029000539381636;-0.7685243747307062;
0.1;0.1;1.0;0.1;1.649796337371007;1.4358060174609601;4.045107337654436;-0.7731263170943632;
0.1;0.1;1.0;0.1;1.6590002220983209;1.4427089310064456;4.056612193563579;-0.7731263170943632;
0.1;0.1;1.0;0.1;1.67510702037112;1.449611844551931;4.063515107109064;-0.7754272882761916;
0.1;0.1;1.0;0.1;1.688912847462091;1.4565147580974163;4.06811704947272;-0.7777282594580202;
0.1;0.1;1.0;0.1;1.6981167321894048;1.4634176716429017;4.0727189918363775;-0.7777282594580202;
0.1;0.1;1.0;0.1;1.700417703371233;1.4680196140065587;4.079621905381863;-0.7800292306398484;
0.1;0.1;1.0;0.1;1.7050196457348903;1.4726215563702154;4.086524818927348;-0.782330201821677;
0.1;0.1;1.0;0.1;1.7050196457348903;1.4749225275520441;4.0911267612910045;-0.7846311730035054;
0.1;0.1;1.0;0.1;1.7050196457348903;1.4749225275520441;4.09802967483649;-0.7892331153671625;
0.1;0.1;1.0;0.1;1.7050196457348903;1.4772234987338724;4.102631617200148;-0.7915340865489908;
0.1;0.1;1.0;0.1;1.7050196457348903;1.4772234987338724;4.107233559563804;-0.7915340865489908;
0.1;0.1;1.0;0.1;1.7050196457348903;1.479524469915701;4.114136473109289;-0.7938350577308193;
0.1;0.1;1.0;0.1;1.7050196457348903;1.479524469915701;4.116437444291118;-0.7961360289126478;
0.1;0.1;1.0;0.1;1.7073206169167188;1.4818254410975293;4.1210393866547745;-0.7961360289126478;
0.1;0.1;1.0;0.1;1.7073206169167188;1.4818254410975293;4.125641329018432;-0.7984370000944763;
0.1;0.1;1.0;0.1;1.709621588098547;1.4818254410975293;4.12794230020026;-0.8030389424581332;
0.1;0.1;1.0;0.1;1.709621588098547;1.4841264122793578;4.132544242563918;-0.8030389424581332;
0.1;0.1;1.0;0.1;1.714223530462204;1.4841264122793578;4.137146184927574;-0.8030389424581332;
0.1;0.1;1.0;0.1;1.7165245016440325;1.4841264122793578;4.1417481272912315;-0.8030389424581332;
0.1;0.1;1.0;0.1;1.718825472825861;1.4864273834611863;4.146350069654888;-0.8053399136399615;
0.1;0.1;1.0;0.1;1.7211264440076897;1.4864273834611863;4.1509520120185455;-0.8053399136399615;
0.1;0.1;1.0;0.1;1.7257283863713462;1.4887283546430148;4.155553954382202;-0.8076408848217901;
0.1;0.1;1.0;0.1;1.7280293575531747;1.4910293258248433;4.1601558967458585;-0.8122428271854469;
0.1;0.1;1.0;0.1;1.7326312999168318;1.4910293258248433;4.162456867927688;-0.8122428271854469;
0.1;0.1;1.0;0.1;1.7372332422804884;1.4933302970066717;4.164757839109516;-0.8122428271854469;
0.1;0.1;1.0;0.1;1.7418351846441456;1.4956312681885;4.169359781473172;-0.8122428271854469;
0.1;0.1;1.0;0.1;1.744136155825974;1.4956312681885;4.171660752655001;-0.8145437983672755;
0.1;0.1;1.0;0.1;1.744136155825974;1.4979322393703285;4.171660752655001;-0.8145437983672755;
0.1;0.1;1.0;0.1;1.744136155825974;1.4979322393703285;4.171660752655001;-0.8168447695491039;
0.1;0.1;1.0;0.1;1.744136155825974;1.4979322393703285;4.176262695018658;-0.8168447695491039;
0.1;0.1;1.0;0.1;1.744136155825974;1.500233210552157;4.178563666200486;-0.8191457407309324;
0.1;0.1;1.0;0.1;1.744136155825974;1.500233210552157;4.178563666200486;-0.8191457407309324;
0.1;0.1;1.0;0.1;1.744136155825974;1.500233210552157;4.178563666200486;-0.8191457407309324;
0.1;0.1;1.0;0.1;1.744136155825974;1.500233210552157;4.183165608564144;-0.8214467119127609;
0.1;0.1;1.0;0.1;1.744136155825974;1.500233210552157;4.183165608564144;-0.8214467119127609;
0.1;0.1;1.0;0.1;1.744136155825974;1.500233210552157;4.185466579745972;-0.8214467119127609;
0.1;0.1;1.0;0.1;1.7464371270078027;1.500233210552157;4.1900685221096285;-0.8237476830945893;
0.1;0.1;1.0;0.1;1.748738098189631;1.500233210552157;4.192369493291457;-0.8237476830945893;
0.1;0.1;1.0;0.1;1.748738098189631;1.5025341817339857;4.192369493291457;-0.8237476830945893;
0.1;0.1;1.0;0.1;1.7510390693714593;1.5025341817339857;4.194670464473286;-0.8260486542764177;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5025341817339857;4.196971435655114;-0.8260486542764177;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5025341817339857;4.196971435655114;-0.8260486542764177;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5025341817339857;4.1992724068369425;-0.8283496254582463;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5025341817339857;4.201573378018772;-0.8283496254582463;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5025341817339857;4.2038743492006;-0.8283496254582463;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5025341817339857;4.2038743492006;-0.8283496254582463;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5025341817339857;4.206175320382428;-0.8306505966400746;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5048351529158142;4.208476291564256;-0.8306505966400746;
0.1;0.1;1.0;0.1;1.7533400405532877;1.5048351529158142;4.210777262746085;-0.8306505966400746;
0.1;0.1;1.0;0.1;1.7556410117351164;1.5048351529158142;4.213078233927914;-0.8329515678219032;
0.1;0.1;1.0;0.1;1.7556410117351164;1.5048351529158142;4.213078233927914;-0.8329515678219032;
0.1;0.1;1.0;0.1;1.7556410117351164;1.5048351529158142;4.21768017629157;-0.8329515678219032;
0.1;0.1;1.0;0.1;1.7556410117351164;1.5048351529158142;4.2199811474733995;-0.8329515678219032;
0.1;0.1;1.0;0.1;1.7556410117351164;1.5048351529158142;4.222282118655227;-0.8352525390037318;
0.1;0.1;1.0;0.1;1.7556410117351164;1.5048351529158142;4.224583089837056;-0.8352525390037318;
0.1;0.1;1.0;0.1;1.7556410117351164;1.5048351529158142;4.224583089837056;-0.8352525390037318;
0.1;0.1;1.0;0.1;1.757941982916945;1.5071361240976424;4.226884061018884;-0.83755351018556;
0.1;0.1;1.0;0.1;1.757941982916945;1.5071361240976424;4.2291850322007125;-0.83755351018556;
0.1;0.1;1.0;0.1;1.757941982916945;1.5071361240976424;4.231486003382541;-0.83755351018556;
0.1;0.1;1.0;0.1;1.7602429540987732;1.5071361240976424;4.23378697456437;-0.8398544813673886;
0.1;0.1;1.0;0.1;1.7602429540987732;1.5071361240976424;4.238388916928026;-0.8398544813673886;
0.1;0.1;1.0;0.1;1.7602429540987732;1.5071361240976424;4.240689888109855;-0.8398544813673886;
0.1;0.1;1.0;0.1;1.7602429540987732;1.5071361240976424;4.245291830473512;-0.842155452549217;
0.1;0.1;1.0;0.1;1.7602429540987732;1.5094370952794707;4.249893772837169;-0.842155452549217;
0.1;0.1;1.0;0.1;1.7625439252806014;1.5094370952794707;4.254495715200825;-0.842155452549217;
0.1;0.1;1.0;0.1;1.7671458676442586;1.5094370952794707;4.26369959992814;-0.842155452549217;
0.1;0.1;1.0;0.1;1.769446838826087;1.5117380664612994;4.2683015422917965;-0.8444564237310455;
0.1;0.1;1.0;0.1;1.774048781189744;1.5117380664612994;4.272903484655453;-0.8444564237310455;
0.1;0.1;1.0;0.1;1.7763497523715723;1.5140390376431279;4.279806398200939;-0.8444564237310455;
0.1;0.1;1.0;0.1;1.7786507235534008;1.5163400088249563;4.282107369382768;-0.8467573949128739;
0.1;0.1;1.0;0.1;1.7809516947352295;1.5186409800067846;4.286709311746424;-0.8467573949128739;
0.1;0.1;1.0;0.1;1.7809516947352295;1.5209419511886133;4.293612225291909;-0.8467573949128739;
0.1;0.1;1.0;0.1;1.783252665917058;1.5232429223704416;4.300515138837395;-0.8467573949128739;
0.1;0.1;1.0;0.1;1.783252665917058;1.52554389355227;4.3074180523828804;-0.8490583660947024;
0.1;0.1;1.0;0.1;1.783252665917058;1.52554389355227;4.3166219371101935;-0.8490583660947024;
0.1;0.1;1.0;0.1;1.783252665917058;1.5278448647340988;4.323524850655679;-0.8490583660947024;
0.1;0.1;1.0;0.1;1.7855536370988863;1.5301458359159272;4.330427764201165;-0.8490583660947024;
0.1;0.1;1.0;0.1;1.7855536370988863;1.5301458359159272;4.335029706564822;-0.8513593372765308;
0.1;0.1;1.0;0.1;1.7878546082807145;1.5301458359159272;4.339631648928479;-0.8513593372765308;
0.1;0.1;1.0;0.1;1.7924565506443717;1.5324468070977555;4.344233591292136;-0.8513593372765308;
0.1;0.1;1.0;0.1;1.7947575218262002;1.5324468070977555;4.348835533655793;-0.8513593372765308;
0.09899988134139849;0.09899988134139849;0.9899988134139849;0.10700083061021061;1.797058493008029;1.5347477782795838;4.351136504837621;-0.8536603084583594;
0.0989036630702987;0.0989036630702987;0.989036630702987;0.1076743585079091;1.797058493008029;1.5347477782795838;4.351136504837621;-0.8536603084583594;
0.09879830030530425;0.09879830030530425;0.9879830030530424;0.1084118978628703;1.797058493008029;1.5370487494614125;4.35343747601945;-0.8536603084583594;
0.0986829465594257;0.0986829465594257;0.9868294655942569;0.10921937408402022;1.797058493008029;1.5370487494614125;4.3557384472012775;-0.8536603084583594;
0.09855668152200801;0.09855668152200801;0.98556681522008;0.11010322934594398;1.797058493008029;1.5370487494614125;4.358039418383107;-0.8536603084583594;
0.09841850553347108;0.09841850553347108;0.9841850553347108;0.11107046126570248;1.797058493008029;1.539349720643241;4.360340389564936;-0.8536603084583594;
0.0982673338350976;0.0982673338350976;0.9826733383509759;0.11212866315431687;1.797058493008029;1.539349720643241;4.360340389564936;-0.8536603084583594;
0.0981019906280312;0.0981019906280312;0.9810199062803119;0.11328606560378171;1.797058493008029;1.539349720643241;4.362641360746763;-0.8536603084583594;
0.09792120298810571;0.09792120298810571;0.9792120298810569;0.11455157908326014;1.797058493008029;1.539349720643241;4.362641360746763;-0.8536603084583594;
0.09772359469799764;0.09772359469799764;0.9772359469799764;0.1159348371140165;1.797058493008029;1.539349720643241;4.364942331928592;-0.8536603084583594;
0.09750768007577591;0.09750768007577591;0.975076800757759;0.11744623946956864;1.797058493008029;1.539349720643241;4.364942331928592;-0.8536603084583594;
0.09727185789950987;0.09727185789950987;0.9727185789950987;0.1190969947034309;1.7993594641898571;1.539349720643241;4.3672433031104205;-0.8536603084583594;
0.09701440555146403;0.09701440555146403;0.9701440555146402;0.12089916113975188;1.7993594641898571;1.539349720643241;4.3672433031104205;-0.8536603084583594;
0.09673347353278405;0.09673347353278405;0.9673347353278405;0.12286568527051166;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09642708053062335;0.09642708053062335;0.9642708053062334;0.12501043628563657;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09609310925441265;0.09609310925441265;0.9609310925441265;0.12734823521911148;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09572930329631929;0.09572930329631929;0.9572930329631929;0.129894876925765;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09533326531252993;0.09533326531252993;0.9533326531252992;0.13266714281229053;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09490245686617835;0.09490245686617835;0.9490245686617834;0.13568280193675164;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09443420031849997;0.09443420031849997;0.9443420031849996;0.13896059777050024;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09392568320062238;0.09392568320062238;0.9392568320062237;0.14252021759564346;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09337396554221039;0.09337396554221039;0.9337396554221038;0.14638224120452734;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09277599067221354;0.09277599067221354;0.9277599067221353;0.15056806529450534;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09212860003767916;0.09212860003767916;0.9212860003767914;0.155099799736246;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09142855260463442;0.09142855260463442;0.9142855260463442;0.16000013176755906;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.09067254940518886;0.09067254940518886;0.9067254940518886;0.16529215416367798;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.08985726377125203;0.08985726377125203;0.8985726377125202;0.1709991536012359;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8536603084583594;
0.0889793777409327;0.0889793777409327;0.889793777409327;0.1771443558134711;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8513593372765308;
0.08803562503175015;0.08803562503175015;0.8803562503175015;0.18375062477774895;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8490583660947024;
0.087022840838279;0.087022840838279;0.87022840838279;0.19084011413204702;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8467573949128739;
0.08593801852450818;0.08593801852450818;0.8593801852450818;0.19843387032844279;1.7993594641898571;1.5416506918250694;4.369544274292249;-0.8444564237310455;
0.08477837303829325;0.08477837303829325;0.8477837303829325;0.20655138873194728;1.7993594641898571;1.5416506918250694;4.3672433031104205;-0.8444564237310455;
0.0835414105746625;0.0835414105746625;0.8354141057466249;0.21521012597736258;1.7993594641898571;1.5416506918250694;4.3672433031104205;-0.842155452549217;
0.08222500365797791;0.08222500365797791;0.8222500365797791;0.22442497439415465;1.7993594641898571;1.5416506918250694;4.364942331928592;-0.83755351018556;
0.08082747040661897;0.08082747040661897;0.8082747040661896;0.2342077071536673;1.7993594641898571;1.5416506918250694;4.362641360746763;-0.8306505966400746;
0.07934765630066573;0.07934765630066573;0.7934765630066573;0.24456640589533993;1.7993594641898571;1.5416506918250694;4.360340389564936;-0.8260486542764177;
0.07778501631278581;0.07778501631278581;0.777850163127858;0.25550488581049935;1.7993594641898571;1.5416506918250694;4.358039418383107;-0.8237476830945893;
0.07613969481241234;0.07613969481241234;0.7613969481241234;0.26702213631311367;1.7993594641898571;1.5416506918250694;4.3557384472012775;-0.8168447695491039;
