A0;A1;A2;A3;T0;T1;T2;T3;
0.0018980093719688138;0.01898009371968814;0.0018980093719688138;0.7867139343962184;0.8099418560036185;0.7800292306398484;1.4473108733701023;0.009203884727313847;
0.002078797011894304;0.02078797011894304;0.002078797011894304;0.7854484209167399;0.8099418560036185;0.7800292306398484;1.4473108733701023;0.009203884727313847;
0.0022764053020023576;0.022764053020023576;0.0022764053020023576;0.7840651628859835;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.0024923199242240903;0.0249231992422409;0.0024923199242240903;0.7825537605304315;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.0027281421004901264;0.02728142100490126;0.0027281421004901264;0.7809030052965692;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.002985594448535982;0.029855944485359817;0.002985594448535982;0.7791008388602482;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.00326652646721595;0.032665264672159494;0.00326652646721595;0.7771343147294884;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.0035729194693766525;0.03572919469376652;0.0035729194693766525;0.7749895637143634;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.003906890745587352;0.03906890745587352;0.003906890745587352;0.7726517647808886;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.0042706967036807136;0.04270696703680713;0.0042706967036807136;0.7701051230742351;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.004666734687470074;0.04666734687470074;0.004666734687470074;0.7673328571877095;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.00509754313382166;0.050975431338216595;0.00509754313382166;0.7643171980632484;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.005565799681500035;0.055657996815000346;0.005565799681500035;0.7610394022294998;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.006074316799377636;0.060743167993776354;0.006074316799377636;0.7574797824043566;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.006626034457789618;0.06626034457789617;0.006626034457789618;0.7536177587954728;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.007224009327786475;0.07224009327786474;0.007224009327786475;0.7494319347054947;0.8099418560036185;0.7800292306398484;1.4450099021882739;0.009203884727313847;
0.007871399962320854;0.07871399962320853;0.007871399962320854;0.744900200263754;0.8099418560036185;0.782330201821677;1.4450099021882739;0.009203884727313847;
0.00857144739536558;0.0857144739536558;0.00857144739536558;0.739999868232441;0.8099418560036185;0.782330201821677;1.4450099021882739;0.009203884727313847;
0.00932745059481114;0.0932745059481114;0.00932745059481114;0.7347078458363221;0.8099418560036185;0.7846311730035054;1.4450099021882739;0.009203884727313847;
0.010142736228747985;0.10142736228747985;0.010142736228747985;0.7290008463987642;0.8099418560036185;0.7869321441853339;1.4450099021882739;0.009203884727313847;
0.0110206222590673;0.110206222590673;0.0110206222590673;0.7228556441865289;0.8099418560036185;0.7892331153671625;1.4450099021882739;0.009203884727313847;
0.011964374968249852;0.11964374968249851;0.011964374968249852;0.7162493752222511;0.8099418560036185;0.7938350577308193;1.4450099021882739;0.009203884727313847;
0.012977159161721001;0.12977159161721002;0.012977159161721001;0.7091598858679531;0.8099418560036185;0.8007379712763046;1.4450099021882739;0.009203884727313847;
0.014061981475491826;0.14061981475491825;0.014061981475491826;0.7015661296715573;0.8099418560036185;0.8076408848217901;1.4450099021882739;0.006902913545485385;
0.015221626961706754;0.15221626961706752;0.015221626961706754;0.6934486112680528;0.8099418560036185;0.8237476830945893;1.4450099021882739;0.006902913545485385;
0.01645858942533751;0.1645858942533751;0.01645858942533751;0.6847898740226375;0.8099418560036185;0.83755351018556;1.4450099021882739;0.0046019423636569235;
0.017774996342022092;0.17774996342022092;0.017774996342022092;0.6755750256058454;0.8099418560036185;0.8536603084583594;1.4450099021882739;0.0046019423636569235;
0.01917252959338104;0.1917252959338104;0.01917252959338104;0.6657922928463328;0.8099418560036185;0.8697671067311585;1.4450099021882739;0.0023009711818284618;
0.020652343699334275;0.20652343699334272;0.020652343699334275;0.6554335941046601;0.8099418560036185;0.8858739050039579;1.4450099021882739;0.0023009711818284618;
0.022214983687214192;0.2221498368721419;0.022214983687214192;0.6444951141895007;0.8099418560036185;0.9042816744585855;1.4450099021882739;0.0;
0.023860305187587662;0.2386030518758766;0.023860305187587662;0.6329778636868864;0.8099418560036185;0.9226894439132132;1.4450099021882739;-0.0023009711818284618;
0.025587399752326365;0.2558739975232636;0.025587399752326365;0.6208882017337155;0.8099418560036185;0.9456991557314978;1.4450099021882739;-0.0046019423636569235;
0.027394528711537552;0.2739452871153755;0.027394528711537552;0.6082382990192372;0.8099418560036185;0.966407896367954;1.4450099021882739;-0.006902913545485385;
0.029279069079249792;0.2927906907924979;0.029279069079249792;0.5950465164452515;0.8099418560036185;0.9894176081862385;1.4450099021882739;-0.011504855909142308;
0.031237475040612573;0.3123747504061257;0.031237475040612573;0.5813376747157121;0.8099418560036185;1.0147282911863515;1.4450099021882739;-0.01380582709097077;
0.0332652583686411;0.33265258368641104;0.0332652583686411;0.5671431914195123;0.8099418560036185;1.0377380030046364;1.4450099021882739;-0.016106798272799233;
0.03535699070000881;0.3535699070000881;0.03535699070000881;0.5525010650999383;0.8099418560036185;1.0630486860047494;1.4450099021882739;-0.020708740636456155;
0.03750632993733296;0.3750632993733296;0.03750632993733296;0.5374556904386694;0.8099418560036185;1.0906603401866908;1.4450099021882739;-0.025310683000113077;
0.03970607215123159;0.39706072151231586;0.03970607215123159;0.522057494941379;0.8099418560036185;1.1159710231868039;1.4450099021882739;-0.032213596545598466;
0.04194822926458116;0.41948229264581155;0.04194822926458116;0.5063623951479319;0.8099418560036185;1.1481846197324024;1.4450099021882739;-0.039116510091083856;
0.04422413157350394;0.44224131573503933;0.04422413157350394;0.4904310789854725;0.8099418560036185;1.1850001586416579;1.4450099021882739;-0.04371845245474077;
0.04652455287542998;0.46524552875429975;0.04652455287542998;0.4743281298719902;0.8099418560036185;1.231019582278227;1.4450099021882739;-0.05292233718205462;
0.04883985472959218;0.4883985472959218;0.04883985472959218;0.4581210168928548;0.8099418560036185;1.2839419194602817;1.4450099021882739;-0.062126221909368465;
0.051160145270407846;0.5116014527040784;0.051160145270407846;0.4418789831071451;0.8145437983672755;1.3414661990059933;1.4450099021882739;-0.07133010663668231;
0.053475447124570044;0.5347544712457004;0.053475447124570044;0.4256718701280097;0.8260486542764177;1.4012914497335331;1.4450099021882739;-0.08743690490948154;
0.055775868426496074;0.5577586842649607;0.055775868426496074;0.4095689210145275;0.8444564237310455;1.4427089310064456;1.4450099021882739;-0.1012427320004523;
0.058051770735418874;0.5805177073541887;0.058051770735418874;0.3936376048520679;0.8628641931856731;1.4772234987338724;1.4450099021882739;-0.11734953027325154;
0.060293927848768435;0.6029392784876842;0.060293927848768435;0.377942505058621;0.8766700202766439;1.5094370952794707;1.4450099021882739;-0.13345632854605077;
0.062493670062667046;0.6249367006266704;0.062493670062667046;0.3625443095613307;0.8881748761857862;1.5439516630068977;1.4450099021882739;-0.1518640980006785;
0.0646430092999912;0.646430092999912;0.0646430092999912;0.3474989349000616;0.8973787609131001;1.5830681730979816;1.4450099021882739;-0.17487380981896308;
0.06673474163135891;0.6673474163135891;0.06673474163135891;0.33285680858048766;0.9042816744585855;1.6267866255527224;1.4450099021882739;-0.2024854640009046;
0.06876252495938745;0.6876252495938744;0.06876252495938745;0.3186623252842879;0.9088836168222424;1.6820099339166057;1.4450099021882739;-0.22779614700101775;
0.07072093092075021;0.7072093092075021;0.07072093092075021;0.3049534835547485;0.9157865303677278;1.744136155825974;1.4450099021882739;-0.26000974354661616;
0.07260547128846245;0.7260547128846244;0.07260547128846245;0.2917617009807628;0.92729138627687;1.8062623777353426;1.4450099021882739;-0.2968252824558716;
0.07441260024767365;0.7441260024767365;0.07441260024767365;0.2791117982662844;0.9410972133678409;1.8614856860992255;1.4450099021882739;-0.3382427637287839;
0.07613969481241235;0.7613969481241235;0.07613969481241235;0.26702213631311356;0.9618059540042971;1.9121070520994516;1.4450099021882739;-0.37966024500169615;
0.07778501631278584;0.7778501631278583;0.07778501631278584;0.25550488581049924;0.9848156658225816;1.9535245333723639;1.4450099021882739;-0.4210777262746085;
0.07934765630066574;0.7934765630066574;0.07934765630066574;0.24456640589533984;1.0078253776408663;1.9949420146452763;1.449611844551931;-0.4624952075475208;
0.08082747040661897;0.8082747040661896;0.08082747040661897;0.23420770715366723;1.0331360606409794;2.043262409463674;1.4588157292792447;-0.5016117176386046;
0.08222500365797793;0.8222500365797792;0.08222500365797793;0.22442497439415454;1.060747714822921;2.0938837754639;1.4749225275520441;-0.5361262853660316;
0.08354141057466251;0.835414105746625;0.08354141057466251;0.21521012597736244;1.086058397823034;2.1445051414641263;1.4979322393703285;-0.5706408530934585;
0.08477837303829326;0.8477837303829326;0.08477837303829326;0.20655138873194712;1.1090681096413186;2.192825536282524;1.5278448647340988;-0.602854449639057;
0.08593801852450819;0.8593801852450819;0.08593801852450819;0.19843387032844273;1.1274758790959463;2.2434469022827503;1.5600584612796968;-0.6373690173664839;
0.087022840838279;0.87022840838279;0.087022840838279;0.19084011413204693;1.145883648550574;2.291767297101148;1.589971086643467;-0.6718835850939108;
0.08803562503175015;0.8803562503175015;0.08803562503175015;0.18375062477774895;1.16659238918703;2.3400876919195457;1.6221846831890656;-0.7017962104576809;
0.08897937774093272;0.8897937774093271;0.08897937774093272;0.177144355813471;1.1850001586416579;2.383806144374286;1.6520973085528354;-0.7248059222759655;
0.08985726377125203;0.8985726377125203;0.08985726377125203;0.17099915360123574;1.205708899278114;2.425223625647199;1.6797089627347772;-0.74781563409425;
0.09067254940518887;0.9067254940518887;0.09067254940518887;0.16529215416367782;1.2218156975509131;2.455136251010969;1.700417703371233;-0.7662234035488777;
0.09142855260463444;0.9142855260463443;0.09142855260463444;0.160000131767559;1.235621524641884;2.4896508187383954;1.7165245016440325;-0.7800292306398484;
0.09212860003767916;0.9212860003767915;0.09212860003767916;0.15509979973624588;1.2494273517328547;2.521864415283994;1.7280293575531747;-0.7938350577308193;
0.09277599067221352;0.9277599067221353;0.09277599067221352;0.15056806529450528;1.2586312364601686;2.5494760694659355;1.73493227109866;-0.8076408848217901;
0.09337396554221039;0.9337396554221039;0.09337396554221039;0.14638224120452725;1.2632331788238256;2.5747867524660486;1.7372332422804884;-0.8191457407309324;
0.09392568320062239;0.9392568320062238;0.09392568320062239;0.14252021759564337;1.2701360923693108;2.60239840664799;1.7372332422804884;-0.8329515678219032;
0.09443420031849996;0.9443420031849996;0.09443420031849996;0.1389605977705003;1.2770390059147965;2.6277090896481035;1.7372332422804884;-0.842155452549217;
0.09490245686617836;0.9490245686617835;0.09490245686617836;0.13568280193675153;1.2862428906421102;2.6484178302845596;1.7372332422804884;-0.8536603084583594;
0.09533326531252992;0.9533326531252992;0.09533326531252992;0.13266714281229053;1.2954467753694239;2.6599226861937018;1.739534213462317;-0.8628641931856731;
0.09572930329631929;0.9572930329631929;0.09572930329631929;0.12989487692576496;1.3069516312785663;2.6668255997391874;1.739534213462317;-0.872068077912987;
0.09609310925441267;0.9609310925441266;0.09609310925441267;0.12734823521911143;1.3184564871877085;2.676029484466501;1.7418351846441456;-0.8812719626403007;
0.09642708053062336;0.9642708053062335;0.09642708053062336;0.12501043628563646;1.3276603719150226;2.6829323980119866;1.744136155825974;-0.8904758473676148;
0.09673347353278405;0.9673347353278404;0.09673347353278405;0.12286568527051167;1.3345632854605078;2.696738225102957;1.744136155825974;-0.901980703276757;
0.09701440555146403;0.9701440555146402;0.09701440555146403;0.12089916113975185;1.3414661990059933;2.7174469657394136;1.744136155825974;-0.9134855591858992;
0.09727185789950987;0.9727185789950987;0.09727185789950987;0.11909699470343094;1.3483691125514785;2.749660562285012;1.744136155825974;-0.9226894439132132;
0.09750768007577591;0.975076800757759;0.09750768007577591;0.11744623946956867;1.355272026096964;2.779573187648782;1.7464371270078027;-0.9318933286405269;
0.09772359469799766;0.9772359469799765;0.09772359469799766;0.11593483711401642;1.3667768820061064;2.8048838706488946;1.7510390693714593;-0.9410972133678409;
0.09792120298810571;0.979212029881057;0.09792120298810571;0.11455157908326008;1.3782817379152488;2.823291640103523;1.757941982916945;-0.9480001269133262;
0.0981019906280312;0.9810199062803119;0.0981019906280312;0.11328606560378163;1.3920875650062194;2.8370974671944933;1.7648448964624301;-0.9549030404588117;
0.0982673338350976;0.9826733383509759;0.0982673338350976;0.1121286631543168;1.40589339209719;2.848602323103636;1.7763497523715723;-0.9641069251861254;
0.09841850553347109;0.9841850553347109;0.09841850553347109;0.11107046126570241;1.4173982480063325;2.8647091213764346;1.7878546082807145;-0.9733108099134393;
0.09855668152200801;0.9855668152200802;0.09855668152200801;0.11010322934594385;1.428903103915475;2.8831168908310625;1.797058493008029;-0.9825146946407532;
0.09868294655942571;0.986829465594257;0.09868294655942571;0.10921937408402005;1.4381069886427886;2.9015246602856903;1.808563348917171;-0.9940195505498954;
0.09879830030530425;0.9879830030530424;0.09879830030530425;0.10841189786287031;1.4450099021882739;2.919932429740318;1.8154662624626563;-1.0055244064590378;
0.0989036630702987;0.989036630702987;0.0989036630702987;0.10767435850790918;1.4519128157337593;2.9383401991949456;1.822369176008142;-1.0147282911863515;
0.09899988134139849;0.9899988134139848;0.09899988134139849;0.1070008306102106;1.4611167004610732;2.9498450551040882;1.8269711183717985;-1.0239321759136655;
0.1;1.0;0.1;0.1;1.4680196140065587;2.956747968649573;1.829272089553627;-1.0285341182773222;
0.1;1.0;0.1;0.1;1.4726215563702154;2.965951853376887;1.8315730607354557;-1.0354370318228079;
0.1;1.0;0.1;0.1;1.4772234987338724;2.9751557381042013;1.8338740319172842;-1.0400389741864646;
0.1;1.0;0.1;0.1;1.479524469915701;2.984359622831515;1.8338740319172842;-1.04694188773195;
0.1;1.0;0.1;0.1;1.4841264122793578;2.995864478740657;1.8361750030991124;-1.051543830095607;
0.1;1.0;0.1;0.1;1.4887283546430148;3.007369334649799;1.8361750030991124;-1.056145772459264;
0.1;1.0;0.1;0.1;1.4933302970066717;3.0188741905589414;1.8384759742809407;-1.0584467436410925;
0.1;1.0;0.1;0.1;1.4979322393703285;3.0326800176499127;1.8407769454627694;-1.060747714822921;
0.1;1.0;0.1;0.1;1.5025341817339857;3.0487868159227123;1.8430779166445979;-1.0653496571865777;
0.1;1.0;0.1;0.1;1.5071361240976424;3.064893614195511;1.847679859008255;-1.0676506283684062;
0.1;1.0;0.1;0.1;1.5117380664612994;3.0810004124683106;1.8499808301900833;-1.0722525707320631;
0.1;1.0;0.1;0.1;1.5186409800067846;3.0971072107411093;1.85458277255374;-1.0745535419138916;
0.1;1.0;0.1;0.1;1.5278448647340988;3.1109130378320806;1.8614856860992255;-1.0768545130957201;
0.1;1.0;0.1;0.1;1.5347477782795838;3.1201169225593937;1.8660876284628825;-1.081456455459377;
0.1;1.0;0.1;0.1;1.5416506918250694;3.1270198361048793;1.8706895708265394;-1.0837574266412056;
0.1;1.0;0.1;0.1;1.5485536053705546;3.1316217784685367;1.8729905420083681;-1.086058397823034;
0.1;1.0;0.1;0.1;1.5531555477342118;3.14082566319585;1.8775924843720246;-1.086058397823034;
0.1;1.0;0.1;0.1;1.5577574900978686;3.145427605559507;1.8798934555538531;-1.0906603401866908;
0.1;1.0;0.1;0.1;1.5577574900978686;3.1500295479231646;1.8821944267356818;-1.0929613113685193;
0.1;1.0;0.1;0.1;1.5577574900978686;3.1592334326504776;1.8844953979175103;-1.0929613113685193;
0.1;1.0;0.1;0.1;1.5600584612796968;3.168437317377792;1.8844953979175103;-1.0952622825503477;
0.1;1.0;0.1;0.1;1.5623594324615255;3.1776412021051055;1.8844953979175103;-1.0975632537321762;
0.1;1.0;0.1;0.1;1.5623594324615255;3.184544115650591;1.8844953979175103;-1.0998642249140047;
0.1;1.0;0.1;0.1;1.564660403643354;3.1891460580142477;1.8844953979175103;-1.0998642249140047;
0.1;1.0;0.1;0.1;1.5692623460070108;3.193748000377905;1.8867963690993386;-1.0998642249140047;
0.1;1.0;0.1;0.1;1.5738642883706677;3.1983499427415616;1.8867963690993386;-1.1021651960958332;
0.1;1.0;0.1;0.1;1.578466230734325;3.2029518851052186;1.8867963690993386;-1.1044661672776614;
0.1;1.0;0.1;0.1;1.5807672019161534;3.207553827468876;1.8890973402811668;-1.1044661672776614;
0.1;1.0;0.1;0.1;1.5807672019161534;3.212155769832533;1.8890973402811668;-1.1067671384594902;
0.1;1.0;0.1;0.1;1.5807672019161534;3.2167577121961894;1.8890973402811668;-1.1067671384594902;
0.1;1.0;0.1;0.1;1.5830681730979816;3.221359654559846;1.8890973402811668;-1.1067671384594902;
0.1;1.0;0.1;0.1;1.58536914427981;3.2259615969235034;1.8890973402811668;-1.1090681096413186;
0.1;1.0;0.1;0.1;1.5876701154616386;3.232864510468989;1.8913983114629955;-1.1113690808231471;
0.1;1.0;0.1;0.1;1.5876701154616386;3.2351654816508173;1.8913983114629955;-1.1113690808231471;
0.1;1.0;0.1;0.1;1.589971086643467;3.239767424014474;1.8913983114629955;-1.1113690808231471;
0.1;1.0;0.1;0.1;1.589971086643467;3.2443693663781312;1.8913983114629955;-1.1136700520049756;
0.1;1.0;0.1;0.1;1.5922720578252956;3.251272279923617;1.8913983114629955;-1.1136700520049756;
0.1;1.0;0.1;0.1;1.5945730290071238;3.2558742222872734;1.8913983114629955;-1.1136700520049756;
0.1;1.0;0.1;0.1;1.5968740001889525;3.262777135832759;1.893699282644824;-1.1136700520049756;
0.1;1.0;0.1;0.1;1.5991749713707808;3.271981020560072;1.893699282644824;-1.1159710231868039;
0.1;1.0;0.1;0.1;1.5991749713707808;3.278883934105558;1.893699282644824;-1.1182719943686323;
0.1;1.0;0.1;0.1;1.603776913734438;3.2857868476510435;1.893699282644824;-1.1182719943686323;
0.1;1.0;0.1;0.1;1.6060778849162665;3.290388790014701;1.893699282644824;-1.1205729655504608;
0.1;1.0;0.1;0.1;1.6083788560980947;3.2949907323783574;1.8960002538266525;-1.1205729655504608;
0.1;1.0;0.1;0.1;1.610679827279923;3.299592674742014;1.8960002538266525;-1.1205729655504608;
0.1;1.0;0.1;0.1;1.6129807984617517;3.304194617105671;1.8983012250084812;-1.1228739367322893;
0.1;1.0;0.1;0.1;1.6152817696435802;3.3087965594693283;1.8983012250084812;-1.1251749079141178;
0.1;1.0;0.1;0.1;1.6175827408254086;3.3133985018329852;1.8983012250084812;-1.1251749079141178;
0.1;1.0;0.1;0.1;1.6175827408254086;3.3156994730148135;1.8983012250084812;-1.1251749079141178;
0.1;1.0;0.1;0.1;1.6221846831890656;3.3203014153784705;1.8983012250084812;-1.1274758790959463;
0.1;1.0;0.1;0.1;1.6244856543708939;3.3226023865602983;1.9006021961903095;-1.1274758790959463;
0.1;1.0;0.1;0.1;1.629087596734551;3.3272043289239557;1.9006021961903095;-1.1297768502777747;
0.1;1.0;0.1;0.1;1.629087596734551;3.329505300105784;1.9006021961903095;-1.1297768502777747;
0.1;1.0;0.1;0.1;1.629087596734551;3.3341072424694413;1.9006021961903095;-1.1297768502777747;
0.1;1.0;0.1;0.1;1.6313885679163795;3.3364082136512696;1.9006021961903095;-1.1297768502777747;
0.1;1.0;0.1;0.1;1.6313885679163795;3.341010156014927;1.9029031673721377;-1.1320778214596032;
0.1;1.0;0.1;0.1;1.6313885679163795;3.343311127196755;1.9029031673721377;-1.1320778214596032;
0.1;1.0;0.1;0.1;1.6313885679163795;3.347913069560412;1.9029031673721377;-1.1320778214596032;
0.1;1.0;0.1;0.1;1.6405924526436932;3.347913069560412;1.9029031673721377;-1.1343787926414317;
0.1;1.0;0.1;0.1;1.6520973085528354;3.347913069560412;1.9052041385539662;-1.1343787926414317;
0.1;1.0;0.1;0.1;1.6613011932801491;3.352515011924069;1.9052041385539662;-1.1343787926414317;
0.1;1.0;0.1;0.1;1.6636021644619778;3.3571169542877257;1.9052041385539662;-1.1366797638232602;
0.1;1.0;0.1;0.1;1.6659031356438063;3.3594179254695544;1.9052041385539662;-1.1366797638232602;
0.1;1.0;0.1;0.1;1.6659031356438063;3.3617188966513822;1.9052041385539662;-1.1366797638232602;
0.1;1.0;0.1;0.1;1.6659031356438063;3.3663208390150396;1.9052041385539662;-1.1366797638232602;
0.1;1.0;0.1;0.1;1.6659031356438063;3.368621810196868;1.9052041385539662;-1.1389807350050887;
0.1;1.0;0.1;0.1;1.6659031356438063;3.3709227813786966;1.9052041385539662;-1.1389807350050887;
0.1;1.0;0.1;0.1;1.6659031356438063;3.3755247237423536;1.907505109735795;-1.1389807350050887;
0.1;1.0;0.1;0.1;1.6659031356438063;3.377825694924182;1.907505109735795;-1.1389807350050887;
0.1;1.0;0.1;0.1;1.6659031356438063;3.382427637287839;1.9098060809176234;-1.141281706186917;
0.1;1.0;0.1;0.1;1.6659031356438063;3.382427637287839;1.9098060809176234;-1.141281706186917;
0.1;1.0;0.1;0.1;1.6659031356438063;3.3847286084696675;1.9098060809176234;-1.141281706186917;
0.1;1.0;0.1;0.1;1.6659031356438063;3.3870295796514958;1.9098060809176234;-1.141281706186917;
0.1;1.0;0.1;0.1;1.6682041068256348;3.391631522015153;1.9098060809176234;-1.1435826773687454;
0.1;1.0;0.1;0.1;1.6705050780074635;3.393932493196981;1.9098060809176234;-1.1435826773687454;
0.1;1.0;0.1;0.1;1.6705050780074635;3.398534435560638;1.9098060809176234;-1.1435826773687454;
0.1;1.0;0.1;0.1;1.6705050780074635;3.4031363779242954;1.9121070520994516;-1.1435826773687454;
0.1;1.0;0.1;0.1;1.6728060491892918;3.407738320287952;1.9121070520994516;-1.1435826773687454;
0.1;1.0;0.1;0.1;1.6728060491892918;3.4100392914697806;1.9121070520994516;-1.145883648550574;
0.1;1.0;0.1;0.1;1.67510702037112;3.416942205015266;1.9121070520994516;-1.145883648550574;
0.1;1.0;0.1;0.1;1.6774079915529485;3.4261460897425797;1.9144080232812803;-1.145883648550574;
0.1;1.0;0.1;0.1;1.6774079915529485;3.433049003288065;1.9144080232812803;-1.145883648550574;
0.1;1.0;0.1;0.1;1.6774079915529485;3.437650945651722;1.9167089944631086;-1.145883648550574;
0.1;1.0;0.1;0.1;1.6797089627347772;3.4422528880153793;1.9167089944631086;-1.145883648550574;
0.1;1.0;0.1;0.1;1.684310905098434;3.446854830379036;1.9167089944631086;-1.145883648550574;
0.1;1.0;0.1;0.1;1.6866118762802622;3.4514567727426924;1.919009965644937;-1.1481846197324024;
0.1;1.0;0.1;0.1;1.6866118762802622;3.4560587151063493;1.919009965644937;-1.1481846197324024;
0.1;1.0;0.1;0.1;1.688912847462091;3.458359686288178;1.919009965644937;-1.1481846197324024;
0.1;1.0;0.1;0.1;1.6912138186439194;3.4629616286518345;1.9213109368267656;-1.1481846197324024;
0.1;1.0;0.1;0.1;1.6935147898257479;3.4652625998336637;1.9213109368267656;-1.1481846197324024;
0.1;1.0;0.1;0.1;1.6935147898257479;3.46986454219732;1.9236119080085943;-1.1504855909142309;
0.1;1.0;0.1;0.1;1.6935147898257479;3.4744664845609767;1.9259128791904225;-1.1504855909142309;
0.1;1.0;0.1;0.1;1.6958157610075766;3.476767455742806;1.9259128791904225;-1.1504855909142309;
0.1;1.0;0.1;0.1;1.6958157610075766;3.4813693981064624;1.9282138503722508;-1.1504855909142309;
0.1;1.0;0.1;0.1;1.6981167321894048;3.483670369288291;1.9282138503722508;-1.1504855909142309;
0.1;1.0;0.1;0.1;1.6981167321894048;3.488272311651948;1.9305148215540793;-1.1504855909142309;
0.1;1.0;0.1;0.1;1.700417703371233;3.4905732828337763;1.932815792735908;-1.1504855909142309;
0.1;1.0;0.1;0.1;1.7027186745530616;3.4951752251974333;1.9351167639177365;-1.1527865620960593;
0.1;1.0;0.1;0.1;1.7050196457348903;3.497476196379262;1.9351167639177365;-1.1527865620960593;
0.1;1.0;0.1;0.1;1.7050196457348903;3.4997771675610903;1.9374177350995647;-1.1527865620960593;
0.09899988134139849;0.9899988134139849;0.09899988134139849;0.10700083061021061;1.7073206169167188;3.5020781387429185;1.9374177350995647;-1.1527865620960593;
0.0989036630702987;0.989036630702987;0.0989036630702987;0.1076743585079091;1.7073206169167188;3.5043791099247477;1.9374177350995647;-1.1527865620960593;
0.09879830030530425;0.9879830030530424;0.09879830030530425;0.1084118978628703;1.709621588098547;3.5066800811065755;1.9374177350995647;-1.1527865620960593;
0.0986829465594257;0.9868294655942569;0.0986829465594257;0.10921937408402022;1.7119225592803753;3.508981052288404;1.9374177350995647;-1.1527865620960593;
0.09855668152200801;0.98556681522008;0.09855668152200801;0.11010322934594398;1.7119225592803753;3.511282023470233;1.9397187062813934;-1.1527865620960593;
0.09841850553347108;0.9841850553347108;0.09841850553347108;0.11107046126570248;1.7119225592803753;3.511282023470233;1.9397187062813934;-1.1527865620960593;
0.0982673338350976;0.9826733383509759;0.0982673338350976;0.11212866315431687;1.7119225592803753;3.5135829946520607;1.9397187062813934;-1.1527865620960593;
0.0981019906280312;0.9810199062803119;0.0981019906280312;0.11328606560378171;1.7119225592803753;3.51588396583389;1.9397187062813934;-1.1527865620960593;
0.09792120298810571;0.9792120298810569;0.09792120298810571;0.11455157908326014;1.714223530462204;3.51588396583389;1.9397187062813934;-1.1527865620960593;
0.09772359469799764;0.9772359469799764;0.09772359469799764;0.1159348371140165;1.714223530462204;3.518184937015718;1.9397187062813934;-1.1527865620960593;
0.09750768007577591;0.975076800757759;0.09750768007577591;0.11744623946956864;1.714223530462204;3.5204859081975464;1.9397187062813934;-1.1527865620960593;
0.09727185789950987;0.9727185789950987;0.09727185789950987;0.1190969947034309;1.7165245016440325;3.5204859081975464;1.9397187062813934;-1.1527865620960593;
0.09701440555146403;0.9701440555146402;0.09701440555146403;0.12089916113975188;1.7165245016440325;3.522786879379375;1.9397187062813934;-1.1527865620960593;
0.09673347353278405;0.9673347353278405;0.09673347353278405;0.12286568527051166;1.7165245016440325;3.522786879379375;1.9397187062813934;-1.1527865620960593;
0.09642708053062335;0.9642708053062334;0.09642708053062335;0.12501043628563657;1.7165245016440325;3.525087850561203;1.9420196774632217;-1.1527865620960593;
0.09609310925441265;0.9609310925441265;0.09609310925441265;0.12734823521911148;1.7165245016440325;3.525087850561203;1.9420196774632217;-1.1527865620960593;
0.09572930329631929;0.9572930329631929;0.09572930329631929;0.129894876925765;1.7165245016440325;3.525087850561203;1.9420196774632217;-1.1527865620960593;
0.09533326531252993;0.9533326531252992;0.09533326531252993;0.13266714281229053;1.718825472825861;3.525087850561203;1.9420196774632217;-1.1527865620960593;
0.09490245686617835;0.9490245686617834;0.09490245686617835;0.13568280193675164;1.718825472825861;3.527388821743032;1.9420196774632217;-1.1527865620960593;
0.09443420031849997;0.9443420031849996;0.09443420031849997;0.13896059777050024;1.718825472825861;3.527388821743032;1.9420196774632217;-1.1527865620960593;
0.09392568320062238;0.9392568320062237;0.09392568320062238;0.14252021759564346;1.718825472825861;3.527388821743032;1.9420196774632217;-1.1527865620960593;
0.09337396554221039;0.9337396554221038;0.09337396554221039;0.14638224120452734;1.718825472825861;3.527388821743032;1.9420196774632217;-1.1527865620960593;
0.09277599067221354;0.9277599067221353;0.09277599067221354;0.15056806529450534;1.718825472825861;3.527388821743032;1.9420196774632217;-1.1527865620960593;
0.09212860003767916;0.9212860003767914;0.09212860003767916;0.155099799736246;1.718825472825861;3.527388821743032;1.9420196774632217;-1.1527865620960593;
0.09142855260463442;0.9142855260463442;0.09142855260463442;0.16000013176755906;1.718825472825861;3.527388821743032;1.9420196774632217;-1.1527865620960593;
