A0;A1;A2;A3;T0;T1;T2;T3;
0.007224009327786475;0.07224009327786474;0.007224009327786475;0.7494319347054947;0.9641069251861254;0.9595049828224685;1.0377380030046364;-0.08513593372765309;
0.007871399962320854;0.07871399962320853;0.007871399962320854;0.744900200263754;0.9641069251861254;0.9595049828224685;1.0377380030046364;-0.08513593372765309;
0.00857144739536558;0.0857144739536558;0.00857144739536558;0.739999868232441;0.9641069251861254;0.9595049828224685;1.0377380030046364;-0.08513593372765309;
0.00932745059481114;0.0932745059481114;0.00932745059481114;0.7347078458363221;0.9641069251861254;0.9618059540042971;1.0377380030046364;-0.08513593372765309;
0.010142736228747985;0.10142736228747985;0.010142736228747985;0.7290008463987642;0.9641069251861254;0.966407896367954;1.0377380030046364;-0.08513593372765309;
0.0110206222590673;0.110206222590673;0.0110206222590673;0.7228556441865289;0.9641069251861254;0.9710098387316108;1.0377380030046364;-0.08513593372765309;
0.011964374968249852;0.11964374968249851;0.011964374968249852;0.7162493752222511;0.9641069251861254;0.9756117810952678;1.0377380030046364;-0.08513593372765309;
0.012977159161721001;0.12977159161721002;0.012977159161721001;0.7091598858679531;0.9641069251861254;0.9802137234589248;1.0377380030046364;-0.08513593372765309;
0.014061981475491826;0.14061981475491825;0.014061981475491826;0.7015661296715573;0.9641069251861254;0.9894176081862385;1.0377380030046364;-0.08513593372765309;
0.015221626961706754;0.15221626961706752;0.015221626961706754;0.6934486112680528;0.9641069251861254;0.9963205217317239;1.0377380030046364;-0.08513593372765309;
0.01645858942533751;0.1645858942533751;0.01645858942533751;0.6847898740226375;0.9641069251861254;1.0078253776408663;1.0377380030046364;-0.08743690490948154;
0.017774996342022092;0.17774996342022092;0.017774996342022092;0.6755750256058454;0.9641069251861254;1.0239321759136655;1.0377380030046364;-0.08973787609131001;
0.01917252959338104;0.1917252959338104;0.01917252959338104;0.6657922928463328;0.9641069251861254;1.0446409165501216;1.0377380030046364;-0.08973787609131001;
0.020652343699334275;0.20652343699334272;0.020652343699334275;0.6554335941046601;0.9641069251861254;1.0676506283684062;1.0377380030046364;-0.09203884727313846;
0.022214983687214192;0.2221498368721419;0.022214983687214192;0.6444951141895007;0.9641069251861254;1.0929613113685193;1.0377380030046364;-0.09433981845496692;
0.023860305187587662;0.2386030518758766;0.023860305187587662;0.6329778636868864;0.9641069251861254;1.1228739367322893;1.0377380030046364;-0.09433981845496692;
0.025587399752326365;0.2558739975232636;0.025587399752326365;0.6208882017337155;0.9641069251861254;1.1527865620960593;1.0377380030046364;-0.0966407896367954;
0.027394528711537552;0.2739452871153755;0.027394528711537552;0.6082382990192372;0.9641069251861254;1.1896021010053148;1.0377380030046364;-0.1012427320004523;
0.029279069079249792;0.2927906907924979;0.029279069079249792;0.5950465164452515;0.9641069251861254;1.214912784005428;1.0377380030046364;-0.10354370318228079;
0.031237475040612573;0.3123747504061257;0.031237475040612573;0.5813376747157121;0.9641069251861254;1.2379224958237125;1.0377380030046364;-0.10584467436410924;
0.0332652583686411;0.33265258368641104;0.0332652583686411;0.5671431914195123;0.9641069251861254;1.260932207641997;1.0377380030046364;-0.11044661672776616;
0.03535699070000881;0.3535699070000881;0.03535699070000881;0.5525010650999383;0.9641069251861254;1.2793399770966247;1.0377380030046364;-0.11504855909142309;
0.03750632993733296;0.3750632993733296;0.03750632993733296;0.5374556904386694;0.9641069251861254;1.3000487177330808;1.0377380030046364;-0.12195147263690848;
0.03970607215123159;0.39706072151231586;0.03970607215123159;0.522057494941379;0.9641069251861254;1.3276603719150226;1.0377380030046364;-0.13115535736422232;
0.04194822926458116;0.41948229264581155;0.04194822926458116;0.5063623951479319;0.9641069251861254;1.3621749396424494;1.0377380030046364;-0.14035924209153616;
0.04422413157350394;0.44224131573503933;0.04422413157350394;0.4904310789854725;0.9641069251861254;1.4081943632790186;1.0377380030046364;-0.15416506918250694;
0.04652455287542998;0.46524552875429975;0.04652455287542998;0.4743281298719902;0.966407896367954;1.4657186428247302;1.0377380030046364;-0.16566992509164924;
0.04883985472959218;0.4883985472959218;0.04883985472959218;0.4581210168928548;0.9710098387316108;1.5324468070977555;1.0377380030046364;-0.17947575218262002;
0.051160145270407846;0.5116014527040784;0.051160145270407846;0.4418789831071451;0.9779127522770962;1.5945730290071238;1.0377380030046364;-0.18867963690993383;
0.053475447124570044;0.5347544712457004;0.053475447124570044;0.4256718701280097;0.9894176081862385;1.6474953661891787;1.0377380030046364;-0.20018449281907616;
0.055775868426496074;0.5577586842649607;0.055775868426496074;0.4095689210145275;1.0078253776408663;1.6935147898257479;1.0377380030046364;-0.21629129109187542;
0.058051770735418874;0.5805177073541887;0.058051770735418874;0.3936376048520679;1.026233147095494;1.7326312999168318;1.0377380030046364;-0.23469906054650308;
0.060293927848768435;0.6029392784876842;0.060293927848768435;0.377942505058621;1.0446409165501216;1.774048781189744;1.0377380030046364;-0.25770877236478773;
0.062493670062667046;0.6249367006266704;0.062493670062667046;0.3625443095613307;1.0653496571865777;1.8269711183717985;1.0377380030046364;-0.2830194553649008;
0.0646430092999912;0.646430092999912;0.0646430092999912;0.3474989349000616;1.086058397823034;1.8983012250084812;1.0377380030046364;-0.31293208072867085;
0.06673474163135891;0.6673474163135891;0.06673474163135891;0.33285680858048766;1.1113690808231471;1.9857381299179626;1.0377380030046364;-0.3428447060924408;
0.06876252495938745;0.6876252495938744;0.06876252495938745;0.3186623252842879;1.1320778214596032;2.068573092463787;1.0377380030046364;-0.3727573314562108;
0.07072093092075021;0.7072093092075021;0.07072093092075021;0.3049534835547485;1.1550875332778878;2.142204170282298;1.0377380030046364;-0.40266995681998075;
0.07260547128846245;0.7260547128846244;0.07260547128846245;0.2917617009807628;1.1826991874598294;2.2204371904644655;1.042339945368293;-0.43258258218375084;
0.07441260024767365;0.7441260024767365;0.07441260024767365;0.2791117982662844;1.2126118128235994;2.2963692394648048;1.051543830095607;-0.46019423636569234;
0.07613969481241235;0.7613969481241235;0.07613969481241235;0.26702213631311356;1.240223467005541;2.360796432556002;1.0676506283684062;-0.4924078329112908;
0.07778501631278584;0.7778501631278583;0.07778501631278584;0.25550488581049924;1.265534150005654;2.4137187697380567;1.0883593690048625;-0.5315243430023747;
0.07934765630066574;0.7934765630066574;0.07934765630066574;0.24456640589533984;1.2862428906421102;2.464340135738283;1.1113690808231471;-0.5752427954571154;
0.08082747040661897;0.8082747040661896;0.08082747040661897;0.23420770715366723;1.3023496889149095;2.521864415283994;1.1366797638232602;-0.6235631902755131;
0.08222500365797793;0.8222500365797792;0.08222500365797793;0.22442497439415454;1.3184564871877085;2.586291608375191;1.1642914180052018;-0.6718835850939108;
0.08354141057466251;0.835414105746625;0.08354141057466251;0.21521012597736244;1.3345632854605078;2.653019772648216;1.1942040433689716;-0.7179030087304801;
0.08477837303829326;0.8477837303829326;0.08477837303829326;0.20655138873194712;1.3529710549151357;2.7082430810120997;1.2241166687327416;-0.7593204900033923;
0.08593801852450819;0.8593801852450819;0.08593801852450819;0.19843387032844273;1.371378824369763;2.747359591103183;1.2586312364601686;-0.7984370000944763;
0.087022840838279;0.87022840838279;0.087022840838279;0.19084011413204693;1.389786593824391;2.784175130012439;1.2931458041875954;-0.83755351018556;
0.08803562503175015;0.8803562503175015;0.08803562503175015;0.18375062477774895;1.410495334460847;2.823291640103523;1.325359400733194;-0.8743690490948155;
0.08897937774093272;0.8897937774093271;0.08897937774093272;0.177144355813471;1.4312040750973032;2.8716120349219203;1.350670083733307;-0.9042816744585855;
0.08985726377125203;0.8985726377125203;0.08985726377125203;0.17099915360123574;1.449611844551931;2.9222334009221465;1.371378824369763;-0.9341942998223555;
0.09067254940518887;0.9067254940518887;0.09067254940518887;0.16529215416367782;1.4657186428247302;2.9705537957405443;1.380582709097077;-0.9572040116406402;
0.09142855260463444;0.9142855260463443;0.09142855260463444;0.160000131767559;1.4772234987338724;3.0050683634679713;1.3874856226425625;-0.9779127522770962;
0.09212860003767916;0.9212860003767915;0.09212860003767916;0.15509979973624588;1.4864273834611863;3.0303790464680844;1.3874856226425625;-0.9963205217317239;
0.09277599067221352;0.9277599067221353;0.09277599067221352;0.15056806529450528;1.4933302970066717;3.046485844740883;1.3874856226425625;-1.0147282911863515;
0.09337396554221039;0.9337396554221039;0.09337396554221039;0.14638224120452725;1.500233210552157;3.064893614195511;1.3874856226425625;-1.0331360606409794;
0.09392568320062239;0.9392568320062238;0.09392568320062239;0.14252021759564337;1.5025341817339857;3.0879033260137954;1.3874856226425625;-1.051543830095607;
0.09443420031849996;0.9443420031849996;0.09443420031849996;0.1389605977705003;1.5071361240976424;3.1201169225593937;1.389786593824391;-1.0676506283684062;
0.09490245686617836;0.9490245686617835;0.09490245686617836;0.13568280193675153;1.5140390376431279;3.168437317377792;1.3966895073698762;-1.086058397823034;
0.09533326531252992;0.9533326531252992;0.09533326531252992;0.13266714281229053;1.5232429223704416;3.2144567410143607;1.40589339209719;-1.1021651960958332;
0.09572930329631929;0.9572930329631929;0.09572930329631929;0.12989487692576496;1.5347477782795838;3.2489713087417877;1.415097276824504;-1.1113690808231471;
0.09609310925441267;0.9609310925441266;0.09609310925441267;0.12734823521911143;1.5439516630068977;3.2742819917419013;1.4266021327336462;-1.1159710231868039;
0.09642708053062336;0.9642708053062335;0.09642708053062336;0.12501043628563646;1.5554565189160403;3.290388790014701;1.4358060174609601;-1.1228739367322893;
0.09673347353278405;0.9673347353278404;0.09673347353278405;0.12286568527051167;1.564660403643354;3.304194617105671;1.4450099021882739;-1.1297768502777747;
0.09701440555146403;0.9701440555146402;0.09701440555146403;0.12089916113975185;1.5715633171888395;3.3156994730148135;1.449611844551931;-1.1389807350050887;
0.09727185789950987;0.9727185789950987;0.09727185789950987;0.11909699470343094;1.578466230734325;3.3272043289239557;1.454213786915588;-1.1504855909142309;
0.09750768007577591;0.975076800757759;0.09750768007577591;0.11744623946956867;1.5830681730979816;3.3364082136512696;1.4588157292792447;-1.1688933603688585;
0.09772359469799766;0.9772359469799765;0.09772359469799766;0.11593483711401642;1.5922720578252956;3.35021404074224;1.4611167004610732;-1.1850001586416579;
0.09792120298810571;0.979212029881057;0.09792120298810571;0.11455157908326008;1.5968740001889525;3.3640198678332114;1.4611167004610732;-1.201106956914457;
0.0981019906280312;0.9810199062803119;0.0981019906280312;0.11328606560378163;1.6014759425526093;3.38012666610601;1.4611167004610732;-1.214912784005428;
0.0982673338350976;0.9826733383509759;0.0982673338350976;0.1121286631543168;1.603776913734438;3.393932493196981;1.4611167004610732;-1.22641763991457;
0.09841850553347109;0.9841850553347109;0.09841850553347109;0.11107046126570241;1.6060778849162665;3.407738320287952;1.4634176716429017;-1.2333205534600555;
0.09855668152200801;0.9855668152200802;0.09855668152200801;0.11010322934594385;1.6083788560980947;3.428447060924408;1.4657186428247302;-1.2379224958237125;
0.09868294655942571;0.986829465594257;0.09868294655942571;0.10921937408402005;1.6152817696435802;3.4514567727426924;1.4680196140065587;-1.240223467005541;
0.09879830030530425;0.9879830030530424;0.09879830030530425;0.10841189786287031;1.629087596734551;3.479068426924634;1.4726215563702154;-1.2448254093691977;
0.0989036630702987;0.989036630702987;0.0989036630702987;0.10767435850790918;1.6405924526436932;3.5066800811065755;1.479524469915701;-1.2471263805510262;
0.09899988134139849;0.9899988134139848;0.09899988134139849;0.1070008306102106;1.6543982797346641;3.5296897929248603;1.4887283546430148;-1.2517283229146834;
0.1;1.0;0.1;0.1;1.6659031356438063;3.5457965911976594;1.500233210552157;-1.2563302652783401;
0.1;1.0;0.1;0.1;1.6774079915529485;3.555000475924974;1.5140390376431279;-1.265534150005654;
0.1;1.0;0.1;0.1;1.688912847462091;3.564204360652287;1.5232429223704416;-1.2747380347329678;
0.1;1.0;0.1;0.1;1.6958157610075766;3.5734082453796012;1.5278448647340988;-1.2816409482784532;
0.1;1.0;0.1;0.1;1.700417703371233;3.5849131012887434;1.5301458359159272;-1.2908448330057671;
0.1;1.0;0.1;0.1;1.7050196457348903;3.594116986016058;1.5301458359159272;-1.2977477465512524;
0.1;1.0;0.1;0.1;1.7073206169167188;3.6056218419252;1.5301458359159272;-1.3046506600967378;
0.1;1.0;0.1;0.1;1.7073206169167188;3.614825726652513;1.5301458359159272;-1.3092526024603948;
0.1;1.0;0.1;0.1;1.7119225592803753;3.6217286401979987;1.5301458359159272;-1.3115535736422232;
0.1;1.0;0.1;0.1;1.714223530462204;3.6286315537434843;1.5301458359159272;-1.3161555160058802;
0.1;1.0;0.1;0.1;1.7165245016440325;3.6355344672889696;1.5301458359159272;-1.3184564871877085;
0.1;1.0;0.1;0.1;1.718825472825861;3.644738352016284;1.5301458359159272;-1.320757458369537;
0.1;1.0;0.1;0.1;1.7211264440076897;3.6493402943799405;1.5301458359159272;-1.3230584295513654;
0.1;1.0;0.1;0.1;1.7257283863713462;3.656243207925426;1.5301458359159272;-1.325359400733194;
0.1;1.0;0.1;0.1;1.7303303287350034;3.6631461214709113;1.5301458359159272;-1.3276603719150226;
0.1;1.0;0.1;0.1;1.7326312999168318;3.6700490350163966;1.5301458359159272;-1.3299613430968509;
0.1;1.0;0.1;0.1;1.73493227109866;3.6769519485618813;1.5301458359159272;-1.3322623142786794;
0.1;1.0;0.1;0.1;1.7372332422804884;3.683854862107367;1.5301458359159272;-1.3345632854605078;
0.1;1.0;0.1;0.1;1.739534213462317;3.693058746834681;1.5324468070977555;-1.3368642566423363;
0.1;1.0;0.1;0.1;1.744136155825974;3.702262631561995;1.5347477782795838;-1.3391652278241648;
0.1;1.0;0.1;0.1;1.748738098189631;3.711466516289309;1.539349720643241;-1.3437671701878215;
0.1;1.0;0.1;0.1;1.7533400405532877;3.7298742857439366;1.5416506918250694;-1.34606814136965;
0.1;1.0;0.1;0.1;1.757941982916945;3.743680112834907;1.5439516630068977;-1.3483691125514785;
0.1;1.0;0.1;0.1;1.7648448964624301;3.7574859399258784;1.5485536053705546;-1.3483691125514785;
0.1;1.0;0.1;0.1;1.774048781189744;3.771291767016849;1.5508545765523831;-1.350670083733307;
0.1;1.0;0.1;0.1;1.783252665917058;3.780495651744163;1.5554565189160403;-1.3529710549151357;
0.1;1.0;0.1;0.1;1.7901555794625432;3.7896995364714767;1.5600584612796968;-1.355272026096964;
0.1;1.0;0.1;0.1;1.7947575218262002;3.801204392380619;1.5623594324615255;-1.3575729972787924;
0.1;1.0;0.1;0.1;1.797058493008029;3.8104082771079324;1.564660403643354;-1.359873968460621;
0.1;1.0;0.1;0.1;1.7993594641898571;3.8196121618352468;1.5669613748251825;-1.3621749396424494;
0.1;1.0;0.1;0.1;1.803961406553514;3.8288160465625607;1.5715633171888395;-1.3644759108242779;
0.1;1.0;0.1;0.1;1.8108643200989993;3.8357189601080455;1.5738642883706677;-1.3667768820061064;
0.1;1.0;0.1;0.1;1.8131652912808276;3.842621873653531;1.5761652595524962;-1.3667768820061064;
0.1;1.0;0.1;0.1;1.8154662624626563;3.8472238160171885;1.578466230734325;-1.3690778531879346;
0.1;1.0;0.1;0.1;1.8177672336444848;3.8541267295626738;1.5807672019161534;-1.371378824369763;
0.1;1.0;0.1;0.1;1.8200682048263133;3.8587286719263307;1.5807672019161534;-1.371378824369763;
0.1;1.0;0.1;0.1;1.822369176008142;3.8633306142899873;1.5807672019161534;-1.3736797955515916;
0.1;1.0;0.1;0.1;1.822369176008142;3.865631585471816;1.5830681730979816;-1.37598076673342;
0.1;1.0;0.1;0.1;1.8246701471899702;3.870233527835473;1.5830681730979816;-1.37598076673342;
0.1;1.0;0.1;0.1;1.8246701471899702;3.872534499017301;1.58536914427981;-1.3782817379152488;
0.1;1.0;0.1;0.1;1.8269711183717985;3.877136441380958;1.5876701154616386;-1.3782817379152488;
0.1;1.0;0.1;0.1;1.8315730607354557;3.879437412562787;1.5876701154616386;-1.380582709097077;
0.1;1.0;0.1;0.1;1.8315730607354557;3.881738383744615;1.589971086643467;-1.380582709097077;
0.1;1.0;0.1;0.1;1.8315730607354557;3.8863403261082716;1.589971086643467;-1.3828836802789055;
0.1;1.0;0.1;0.1;1.8338740319172842;3.8886412972901003;1.589971086643467;-1.3828836802789055;
0.1;1.0;0.1;0.1;1.8338740319172842;3.890942268471929;1.589971086643467;-1.385184651460734;
0.1;1.0;0.1;0.1;1.8361750030991124;3.8955442108355856;1.589971086643467;-1.385184651460734;
0.1;1.0;0.1;0.1;1.8407769454627694;3.8978451820174147;1.589971086643467;-1.3874856226425625;
0.1;1.0;0.1;0.1;1.8430779166445979;3.9001461531992425;1.589971086643467;-1.3874856226425625;
0.1;1.0;0.1;0.1;1.8430779166445979;3.902447124381071;1.589971086643467;-1.389786593824391;
0.1;1.0;0.1;0.1;1.8430779166445979;3.9047480955629;1.589971086643467;-1.389786593824391;
0.1;1.0;0.1;0.1;1.847679859008255;3.909350037926557;1.5922720578252956;-1.389786593824391;
0.1;1.0;0.1;0.1;1.847679859008255;3.9116510091083847;1.5922720578252956;-1.389786593824391;
0.1;1.0;0.1;0.1;1.847679859008255;3.9139519802902134;1.5922720578252956;-1.3920875650062194;
0.1;1.0;0.1;0.1;1.847679859008255;3.91855392265387;1.5922720578252956;-1.3920875650062194;
0.1;1.0;0.1;0.1;1.8522818013719116;3.920854893835699;1.5922720578252956;-1.3943885361880477;
0.1;1.0;0.1;0.1;1.85458277255374;3.9231558650175273;1.5922720578252956;-1.3943885361880477;
0.1;1.0;0.1;0.1;1.85458277255374;3.9254568361993556;1.5922720578252956;-1.3943885361880477;
0.1;1.0;0.1;0.1;1.85458277255374;3.930058778563013;1.5922720578252956;-1.3966895073698762;
0.1;1.0;0.1;0.1;1.85458277255374;3.9323597497448413;1.5922720578252956;-1.3966895073698762;
0.1;1.0;0.1;0.1;1.85458277255374;3.936961692108498;1.5922720578252956;-1.3966895073698762;
0.1;1.0;0.1;0.1;1.85458277255374;3.941563634472155;1.5922720578252956;-1.3989904785517047;
0.1;1.0;0.1;0.1;1.8568837437355687;3.9461655768358117;1.5945730290071238;-1.3989904785517047;
0.1;1.0;0.1;0.1;1.8568837437355687;3.948466548017641;1.5945730290071238;-1.4012914497335331;
0.1;1.0;0.1;0.1;1.8591847149173972;3.9530684903812974;1.5945730290071238;-1.4012914497335331;
0.1;1.0;0.1;0.1;1.8614856860992255;3.957670432744954;1.5945730290071238;-1.4012914497335331;
0.1;1.0;0.1;0.1;1.8614856860992255;3.962272375108611;1.5945730290071238;-1.4035924209153618;
0.1;1.0;0.1;0.1;1.8637866572810537;3.9668743174722683;1.5945730290071238;-1.4035924209153618;
0.1;1.0;0.1;0.1;1.8660876284628825;3.9714762598359252;1.5968740001889525;-1.4035924209153618;
0.1;1.0;0.1;0.1;1.868388599644711;3.9760782021995817;1.5968740001889525;-1.40589339209719;
0.1;1.0;0.1;0.1;1.868388599644711;3.980680144563239;1.5968740001889525;-1.40589339209719;
0.1;1.0;0.1;0.1;1.8729905420083681;3.9852820869268957;1.5968740001889525;-1.40589339209719;
0.1;1.0;0.1;0.1;1.8752915131901964;3.9921850004723813;1.5991749713707808;-1.4081943632790186;
0.1;1.0;0.1;0.1;1.8798934555538531;3.999087914017867;1.5991749713707808;-1.4081943632790186;
0.1;1.0;0.1;0.1;1.8821944267356818;4.005990827563352;1.6014759425526093;-1.4081943632790186;
0.1;1.0;0.1;0.1;1.8844953979175103;4.012893741108837;1.6014759425526093;-1.4081943632790186;
0.1;1.0;0.1;0.1;1.8867963690993386;4.019796654654322;1.603776913734438;-1.4081943632790186;
0.1;1.0;0.1;0.1;1.8913983114629955;4.026699568199808;1.603776913734438;-1.410495334460847;
0.1;1.0;0.1;0.1;1.8960002538266525;4.033602481745294;1.6060778849162665;-1.410495334460847;
0.1;1.0;0.1;0.1;1.9006021961903095;4.040505395290779;1.6083788560980947;-1.410495334460847;
0.1;1.0;0.1;0.1;1.9052041385539662;4.045107337654436;1.610679827279923;-1.410495334460847;
0.1;1.0;0.1;0.1;1.9052041385539662;4.049709280018093;1.6152817696435802;-1.4127963056426756;
0.1;1.0;0.1;0.1;1.9052041385539662;4.05431122238175;1.6175827408254086;-1.4127963056426756;
0.1;1.0;0.1;0.1;1.907505109735795;4.058913164745406;1.6221846831890656;-1.4127963056426756;
0.1;1.0;0.1;0.1;1.9098060809176234;4.063515107109064;1.6244856543708939;-1.4127963056426756;
0.1;1.0;0.1;0.1;1.9144080232812803;4.06811704947272;1.6267866255527224;-1.4127963056426756;
0.1;1.0;0.1;0.1;1.9167089944631086;4.06811704947272;1.6267866255527224;-1.415097276824504;
0.1;1.0;0.1;0.1;1.919009965644937;4.070418020654548;1.6267866255527224;-1.415097276824504;
0.1;1.0;0.1;0.1;1.919009965644937;4.0727189918363775;1.6267866255527224;-1.415097276824504;
0.1;1.0;0.1;0.1;1.9213109368267656;4.0727189918363775;1.6267866255527224;-1.415097276824504;
0.1;1.0;0.1;0.1;1.9213109368267656;4.075019963018206;1.6267866255527224;-1.415097276824504;
0.1;1.0;0.1;0.1;1.9236119080085943;4.077320934200034;1.629087596734551;-1.415097276824504;
0.1;1.0;0.1;0.1;1.9236119080085943;4.079621905381863;1.629087596734551;-1.4173982480063325;
0.1;1.0;0.1;0.1;1.9236119080085943;4.0819228765636915;1.629087596734551;-1.4173982480063325;
0.1;1.0;0.1;0.1;1.9259128791904225;4.0819228765636915;1.629087596734551;-1.4173982480063325;
0.1;1.0;0.1;0.1;1.9259128791904225;4.08422384774552;1.629087596734551;-1.4173982480063325;
0.1;1.0;0.1;0.1;1.9259128791904225;4.086524818927348;1.629087596734551;-1.4173982480063325;
0.1;1.0;0.1;0.1;1.9282138503722508;4.088825790109176;1.6313885679163795;-1.4173982480063325;
0.1;1.0;0.1;0.1;1.9282138503722508;4.0911267612910045;1.6313885679163795;-1.4196992191881608;
0.1;1.0;0.1;0.1;1.9282138503722508;4.093427732472834;1.6313885679163795;-1.4196992191881608;
0.09899988134139849;0.9899988134139849;0.09899988134139849;0.10700083061021061;1.9305148215540793;4.093427732472834;1.6336895390982078;-1.4196992191881608;
0.0989036630702987;0.989036630702987;0.0989036630702987;0.1076743585079091;1.9305148215540793;4.093427732472834;1.6336895390982078;-1.4196992191881608;
0.09879830030530425;0.9879830030530424;0.09879830030530425;0.1084118978628703;1.9305148215540793;4.093427732472834;1.6336895390982078;-1.4196992191881608;
0.0986829465594257;0.9868294655942569;0.0986829465594257;0.10921937408402022;1.9305148215540793;4.095728703654662;1.6336895390982078;-1.4196992191881608;
0.09855668152200801;0.98556681522008;0.09855668152200801;0.11010322934594398;1.9305148215540793;4.09802967483649;1.6336895390982078;-1.4196992191881608;
0.09841850553347108;0.9841850553347108;0.09841850553347108;0.11107046126570248;1.9305148215540793;4.09802967483649;1.6336895390982078;-1.4196992191881608;
0.0982673338350976;0.9826733383509759;0.0982673338350976;0.11212866315431687;1.932815792735908;4.09802967483649;1.6336895390982078;-1.4196992191881608;
0.0981019906280312;0.9810199062803119;0.0981019906280312;0.11328606560378171;1.932815792735908;4.100330646018319;1.6336895390982078;-1.4196992191881608;
0.09792120298810571;0.9792120298810569;0.09792120298810571;0.11455157908326014;1.932815792735908;4.100330646018319;1.6336895390982078;-1.4196992191881608;
0.09772359469799764;0.9772359469799764;0.09772359469799764;0.1159348371140165;1.932815792735908;4.100330646018319;1.6336895390982078;-1.4196992191881608;
0.09750768007577591;0.975076800757759;0.09750768007577591;0.11744623946956864;1.932815792735908;4.100330646018319;1.6336895390982078;-1.4196992191881608;
0.09727185789950987;0.9727185789950987;0.09727185789950987;0.1190969947034309;1.932815792735908;4.102631617200148;1.6336895390982078;-1.4196992191881608;
0.09701440555146403;0.9701440555146402;0.09701440555146403;0.12089916113975188;1.9351167639177365;4.102631617200148;1.6336895390982078;-1.4196992191881608;
0.09673347353278405;0.9673347353278405;0.09673347353278405;0.12286568527051166;1.9351167639177365;4.102631617200148;1.6336895390982078;-1.4196992191881608;
0.09642708053062335;0.9642708053062334;0.09642708053062335;0.12501043628563657;1.9351167639177365;4.102631617200148;1.6336895390982078;-1.4196992191881608;
0.09609310925441265;0.9609310925441265;0.09609310925441265;0.12734823521911148;1.9351167639177365;4.102631617200148;1.6336895390982078;-1.4196992191881608;
0.09572930329631929;0.9572930329631929;0.09572930329631929;0.129894876925765;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09533326531252993;0.9533326531252992;0.09533326531252993;0.13266714281229053;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09490245686617835;0.9490245686617834;0.09490245686617835;0.13568280193675164;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09443420031849997;0.9443420031849996;0.09443420031849997;0.13896059777050024;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09392568320062238;0.9392568320062237;0.09392568320062238;0.14252021759564346;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09337396554221039;0.9337396554221038;0.09337396554221039;0.14638224120452734;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09277599067221354;0.9277599067221353;0.09277599067221354;0.15056806529450534;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09212860003767916;0.9212860003767914;0.09212860003767916;0.155099799736246;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09142855260463442;0.9142855260463442;0.09142855260463442;0.16000013176755906;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.09067254940518886;0.9067254940518886;0.09067254940518886;0.16529215416367798;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.08985726377125203;0.8985726377125202;0.08985726377125203;0.1709991536012359;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4196992191881608;
0.0889793777409327;0.889793777409327;0.0889793777409327;0.1771443558134711;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4173982480063325;
0.08803562503175015;0.8803562503175015;0.08803562503175015;0.18375062477774895;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.415097276824504;
0.087022840838279;0.87022840838279;0.087022840838279;0.19084011413204702;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.415097276824504;
0.08593801852450818;0.8593801852450818;0.08593801852450818;0.19843387032844279;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.4127963056426756;
0.08477837303829325;0.8477837303829325;0.08477837303829325;0.20655138873194728;1.9351167639177365;4.104932588381976;1.6336895390982078;-1.410495334460847;
0.0835414105746625;0.8354141057466249;0.0835414105746625;0.21521012597736258;1.9351167639177365;4.102631617200148;1.6336895390982078;-1.4081943632790186;
0.08222500365797791;0.8222500365797791;0.08222500365797791;0.22442497439415465;1.9351167639177365;4.102631617200148;1.6336895390982078;-1.40589339209719;
0.08082747040661897;0.8082747040661896;0.08082747040661897;0.2342077071536673;1.9351167639177365;4.100330646018319;1.6336895390982078;-1.4012914497335331;
0.07934765630066573;0.7934765630066573;0.07934765630066573;0.24456640589533993;1.9351167639177365;4.09802967483649;1.6336895390982078;-1.3943885361880477;
0.07778501631278581;0.777850163127858;0.07778501631278581;0.25550488581049935;1.9351167639177365;4.09802967483649;1.6336895390982078;-1.3874856226425625;
0.07613969481241234;0.7613969481241234;0.07613969481241234;0.26702213631311367;1.9351167639177365;4.095728703654662;1.6336895390982078;-1.3782817379152488;
0.07441260024767364;0.7441260024767364;0.07441260024767364;0.27911179826628457;1.9351167639177365;4.093427732472834;1.6336895390982078;-1.3690778531879346;
0.07260547128846245;0.7260547128846244;0.07260547128846245;0.2917617009807629;1.9351167639177365;4.088825790109176;1.6336895390982078;-1.3575729972787924;
0.07072093092075021;0.707209309207502;0.07072093092075021;0.30495348355474855;1.9351167639177365;4.088825790109176;1.6336895390982078;-1.34606814136965;
